time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.2200000000e+02,2.9781960613e-03,1.0533812450e-02,7.4150262337e-01,2.1394506362e-01,1.7678689072e-02,2.0924379779e-04,1.3152371630e-02,2.0032305372e+00,5.2639453871e-03,2.6141471524e+00
6.2250000000e+02,2.9900442136e-03,1.0528348864e-02,7.4158836073e-01,2.1411535328e-01,1.7435072989e-02,2.0594007551e-04,1.3136879845e-02,2.0003625505e+00,5.2774747640e-03,2.6086198837e+00
6.2300000000e+02,2.9941332403e-03,1.0496475620e-02,7.4020679656e-01,2.1562044357e-01,1.7436202381e-02,2.0212358434e-04,1.3043825045e-02,2.0009827630e+00,5.3114483142e-03,2.6070824122e+00
6.2350000000e+02,2.9887039696e-03,1.0387714455e-02,7.3997020559e-01,2.1609072391e-01,1.7424682113e-02,1.9732570788e-04,1.2940644253e-02,1.9986557079e+00,5.3296416885e-03,2.6035264267e+00
6.2400000000e+02,2.9722312870e-03,1.0396327491e-02,7.4071529394e-01,2.1551467615e-01,1.7296851473e-02,1.9364628489e-04,1.2910973378e-02,1.9960071328e+00,5.3328066238e-03,2.5988077711e+00
6.2450000000e+02,2.9496278424e-03,1.0319707683e-02,7.4090118524e-01,2.1569858517e-01,1.7141314530e-02,1.9060393927e-04,1.2798975599e-02,1.9913310673e+00,5.3255120742e-03,2.5932786112e+00
6.2500000000e+02,2.9451686521e-03,1.0423852057e-02,7.3986205482e-01,2.1662568524e-01,1.7186803581e-02,1.8841909763e-04,1.2768016547e-02,1.9943863734e+00,5.3570977873e-03,2.5918213710e+00
6.2550000000e+02,2.9663990670e-03,1.0616944255e-02,7.3849077307e-01,2.1754024763e-01,1.7397137599e-02,1.8939662486e-04,1.2799101750e-02,2.0023467251e+00,5.4060968153e-03,2.6009862363e+00
6.2600000000e+02,2.9772514542e-03,1.0646884319e-02,7.4032014922e-01,2.1571193310e-01,1.7467014542e-02,1.8676097108e-04,1.2690006394e-02,1.9991717112e+00,5.4353470982e-03,2.6029730593e+00
6.2650000000e+02,2.9460545244e-03,1.0669377175e-02,7.4122105883e-01,2.1508569403e-01,1.7340386616e-02,1.8483149519e-04,1.2552597327e-02,1.9951800267e+00,5.3924901647e-03,2.5959907110e+00
6.2700000000e+02,2.9416932623e-03,1.0614227102e-02,7.4294449665e-01,2.1366902834e-01,1.7132562328e-02,1.8364583451e-04,1.2514346487e-02,1.9889977088e+00,5.4116578976e-03,2.5960273519e+00
6.2750000000e+02,2.9349818204e-03,1.0627751319e-02,7.4323044473e-01,2.1354771506e-01,1.7052955739e-02,1.8306564085e-04,1.2423085694e-02,1.9869525351e+00,5.4217965057e-03,2.5974731842e+00
6.2800000000e+02,2.9238335555e-03,1.0544435104e-02,7.4315253664e-01,2.1344770093e-01,1.7158753568e-02,1.8101595168e-04,1.2591724252e-02,1.9877379302e+00,5.4236979673e-03,2.6041592598e+00
6.2850000000e+02,2.9119527439e-03,1.0497592170e-02,7.4390224572e-01,2.1288288922e-01,1.7119502339e-02,1.7947544388e-04,1.2506342367e-02,1.9844210789e+00,5.4499916692e-03,2.6059590206e+00
6.2900000000e+02,2.9148481052e-03,1.0515258921e-02,7.4511827553e-01,2.1162698944e-01,1.7214672802e-02,1.7694170945e-04,1.2433013483e-02,1.9830658331e+00,5.4753101194e-03,2.6068563549e+00
6.2950000000e+02,2.8999649187e-03,1.0561325690e-02,7.4622199751e-01,2.1066313645e-01,1.7106246996e-02,1.7612710641e-04,1.2371201329e-02,1.9793524907e+00,5.5064299879e-03,2.6055684446e+00
6.3000000000e+02,2.8982310179e-03,1.0570808921e-02,7.4736879815e-01,2.0967585568e-01,1.7000957918e-02,1.7522814405e-04,1.2310120168e-02,1.9757820474e+00,5.5568637536e-03,2.6043445532e+00
6.3050000000e+02,2.8814541549e-03,1.0573249388e-02,7.4697271081e-01,2.1057548076e-01,1.6726748510e-02,1.7497861943e-04,1.2095377753e-02,1.9705925380e+00,5.5647786377e-03,2.5983469831e+00
6.3100000000e+02,2.8909200887e-03,1.0599352061e-02,7.4790540805e-01,2.0969688473e-01,1.6582074113e-02,1.7297640228e-04,1.2152384557e-02,1.9680303346e+00,5.5817746789e-03,2.6026811219e+00
6.3150000000e+02,2.9001498673e-03,1.0661549974e-02,7.4969724067e-01,2.0780152778e-01,1.6594305049e-02,1.7278610832e-04,1.2172440550e-02,1.9664199161e+00,5.6765579994e-03,2.6159147788e+00
6.3200000000e+02,2.9313105202e-03,1.0871014383e-02,7.4871867351e-01,2.0848130017e-01,1.6554819964e-02,1.7507591415e-04,1.2267805540e-02,1.9727335316e+00,5.7375776731e-03,2.6227683696e+00
6.3250000000e+02,2.9067307087e-03,1.0895086228e-02,7.5031565754e-01,2.0720210676e-01,1.6249174161e-02,1.7349519058e-04,1.2257749406e-02,1.9661819594e+00,5.7541692386e-03,2.6189791159e+00
6.3300000000e+02,2.8854956905e-03,1.0955702530e-02,7.4943430212e-01,2.0849879082e-01,1.5957592194e-02,1.7183388756e-04,1.2096282761e-02,1.9626871046e+00,5.7551491842e-03,2.6113555106e+00
6.3350000000e+02,2.8670724468e-03,1.0953910859e-02,7.5210023959e-01,2.0605241262e-01,1.5861241465e-02,1.7161557642e-04,1.1993507441e-02,1.9555395350e+00,5.7631831672e-03,2.6104067093e+00
6.3400000000e+02,2.8570849786e-03,1.0954354058e-02,7.5369080636e-01,2.0456507146e-01,1.5876819244e-02,1.7255955972e-04,1.1883304337e-02,1.9518690011e+00,5.8179956465e-03,2.6144373813e+00
6.3450000000e+02,2.8789318715e-03,1.1054941271e-02,7.5474248118e-01,2.0351597451e-01,1.6004187494e-02,1.7401641405e-04,1.1629467256e-02,1.9505751330e+00,5.9318561475e-03,2.6221883663e+00
6.3500000000e+02,2.8796611137e-03,1.0964329737e-02,7.5612555010e-01,2.0244907750e-01,1.5878774456e-02,1.7497173395e-04,1.1527635350e-02,1.9456248009e+00,5.9982975356e-03,2.6222331214e+00
6.3550000000e+02,2.8685503773e-03,1.1010936880e-02,7.5632712543e-01,2.0239281985e-01,1.5835613045e-02,1.7622122089e-04,1.1388733195e-02,1.9441615391e+00,6.0324376894e-03,2.6162384648e+00
6.3600000000e+02,2.8718613137e-03,1.1090341260e-02,7.5773526971e-01,2.0091699537e-01,1.5734100249e-02,1.7808591245e-04,1.1473346185e-02,1.9427340318e+00,6.0924434945e-03,2.6186073085e+00
6.3650000000e+02,2.8697601039e-03,1.1075250002e-02,7.5755346549e-01,2.0110752069e-01,1.5764479038e-02,1.7736709521e-04,1.1452157579e-02,1.9424422731e+00,6.1215377144e-03,2.6189984773e+00
6.3700000000e+02,2.8534025001e-03,1.1187191768e-02,7.5789192431e-01,2.0060838556e-01,1.5837985326e-02,1.7541216835e-04,1.1445698366e-02,1.9436700526e+00,6.1038928044e-03,2.6238161282e+00
6.3750000000e+02,2.8737620188e-03,1.1221327918e-02,7.5940874032e-01,1.9896427417e-01,1.5935330210e-02,1.7590560709e-04,1.1420659751e-02,1.9430947863e+00,6.1952893043e-03,2.6283161399e+00
6.3800000000e+02,2.8777318383e-03,1.1219781276e-02,7.5939721573e-01,1.9905793903e-01,1.5848956246e-02,1.7588360886e-04,1.1422492268e-02,1.9416378409e+00,6.2692675941e-03,2.6326014696e+00
6.3850000000e+02,2.8755971935e-03,1.1352457051e-02,7.5909192745e-01,1.9926159525e-01,1.5841810281e-02,1.7402168894e-04,1.1402591080e-02,1.9434579684e+00,6.3015868193e-03,2.6319222822e+00
6.3900000000e+02,2.8846137586e-03,1.1316307770e-02,7.5995997880e-01,1.9825977196e-01,1.5956193900e-02,1.7468193717e-04,1.1448451879e-02,1.9428579842e+00,6.3550633406e-03,2.6350167288e+00
6.3950000000e+02,2.9177561021e-03,1.1474684820e-02,7.5901777648e-01,1.9882365711e-01,1.6111085120e-02,1.7959686634e-04,1.1475443502e-02,1.9498262045e+00,6.4413165893e-03,2.6429224228e+00
6.4000000000e+02,2.9074741204e-03,1.1565494983e-02,7.5879509909e-01,1.9895549185e-01,1.6081888456e-02,1.8104974267e-04,1.1513501760e-02,1.9508618069e+00,6.4621037079e-03,2.6460475024e+00
6.4050000000e+02,2.9318360299e-03,1.1557698588e-02,7.5912775119e-01,1.9870140988e-01,1.6040336699e-02,1.8183048949e-04,1.1459137130e-02,1.9497431529e+00,6.6017837628e-03,2.6498049357e+00
6.4100000000e+02,2.9650399203e-03,1.1584771875e-02,7.5917977140e-01,1.9870767395e-01,1.5979983150e-02,1.8546046915e-04,1.1397299233e-02,1.9509376160e+00,6.7196161539e-03,2.6494801092e+00
6.4150000000e+02,2.9711541346e-03,1.1699679182e-02,7.5914694681e-01,1.9867768946e-01,1.5886958004e-02,1.8761863639e-04,1.1429953774e-02,1.9531673148e+00,6.7604626681e-03,2.6455719120e+00
6.4200000000e+02,2.9741344685e-03,1.1740553227e-02,7.5824974259e-01,1.9944619467e-01,1.5904555957e-02,1.9078417039e-04,1.1494034911e-02,1.9563203655e+00,6.8096976832e-03,2.6490217718e+00
6.4250000000e+02,2.9994504286e-03,1.1952464693e-02,7.5790654824e-01,1.9923611613e-01,1.6134381575e-02,1.9775683172e-04,1.1573282103e-02,1.9641900295e+00,6.8833265067e-03,2.6613264478e+00
6.4300000000e+02,3.0080517514e-03,1.1939159182e-02,7.5812836601e-01,1.9890937496e-01,1.6195357886e-02,2.0214014440e-04,1.1617550060e-02,1.9652243742e+00,6.9374188657e-03,2.6630834911e+00
6.4350000000e+02,2.9936005902e-03,1.1883814712e-02,7.5940126374e-01,1.9800784118e-01,1.6073552520e-02,2.0481457453e-04,1.1435112688e-02,1.9591962999e+00,6.9592271201e-03,2.6517148174e+00
6.4400000000e+02,3.0092583460e-03,1.2028289478e-02,7.5856536573e-01,1.9886248629e-01,1.6026927204e-02,2.0911163824e-04,1.1298561316e-02,1.9613749957e+00,7.0526094545e-03,2.6463571213e+00
6.4450000000e+02,3.0245098275e-03,1.2067650087e-02,7.5956752184e-01,1.9787056551e-01,1.6022741333e-02,2.1350018378e-04,1.1233511221e-02,1.9600050947e+00,7.1404446164e-03,2.6436160911e+00
6.4500000000e+02,3.0190427457e-03,1.2103273763e-02,7.6049407197e-01,1.9689829444e-01,1.6033376247e-02,2.2063850023e-04,1.1231302335e-02,1.9594694635e+00,7.1717274962e-03,2.6478630973e+00
6.4550000000e+02,2.9847821188e-03,1.2182892231e-02,7.6167708913e-01,1.9590210021e-01,1.5931208733e-02,2.2442561342e-04,1.1097501959e-02,1.9550151353e+00,7.1539865507e-03,2.6435433237e+00
6.4600000000e+02,2.9858239537e-03,1.2352847212e-02,7.6121926801e-01,1.9598235411e-01,1.6158272936e-02,2.2841695551e-04,1.1073016823e-02,1.9608302717e+00,7.1584484611e-03,2.6403656715e+00
6.4650000000e+02,2.9863645307e-03,1.2340286809e-02,7.6091103822e-01,1.9623500037e-01,1.6210984468e-02,2.3400727621e-04,1.1082318324e-02,1.9623638702e+00,7.1926228201e-03,2.6410068920e+00
6.4700000000e+02,3.0257240226e-03,1.2465389065e-02,7.6097796635e-01,1.9572582152e-01,1.6386738957e-02,2.3825345541e-04,1.1180106629e-02,1.9680151780e+00,7.3301623475e-03,2.6462254211e+00
6.4750000000e+02,3.0107163673e-03,1.2596743030e-02,7.6132514199e-01,1.9528062858e-01,1.6289086025e-02,2.4047533891e-04,1.1257208674e-02,1.9687284285e+00,7.3399054859e-03,2.6458714101e+00
6.4800000000e+02,2.9961768986e-03,1.2587180130e-02,7.6206968646e-01,1.9450784744e-01,1.6307946606e-02,2.4030759276e-04,1.1290854872e-02,1.9670607927e+00,7.3464987604e-03,2.6421526649e+00
6.4850000000e+02,3.0022137684e-03,1.2490425238e-02,7.6326964412e-01,1.9348469221e-01,1.6269971113e-02,2.4537826654e-04,1.1237675289e-02,1.9640420477e+00,7.3856992021e-03,2.6328855654e+00
6.4900000000e+02,3.0336335778e-03,1.2424458848e-02,7.6394232412e-01,1.9280404367e-01,1.6292988610e-02,2.5219382999e-04,1.1250357343e-02,1.9637682497e+00,7.5430570388e-03,2.6318822814e+00
6.4950000000e+02,3.0517736275e-03,1.2489089139e-02,7.6637066724e-01,1.9053409350e-01,1.6012289954e-02,2.5581888793e-04,1.1286267651e-02,1.9583579947e+00,7.6724319192e-03,2.6281264536e+00
6.5000000000e+02,3.0957920395e-03,1.2542929263e-02,7.6513893994e-01,1.9160282327e-01,1.6031608944e-02,2.6122893304e-04,1.1326677612e-02,1.9631101014e+00,7.7975870795e-03,2.6290597827e+00
6.5050000000e+02,3.1178269891e-03,1.2521032360e-02,7.6510162087e-01,1.9191499182e-01,1.5918747197e-02,2.6269205985e-04,1.1163088702e-02,1.9614946452e+00,7.8728774543e-03,2.6184178972e+00
6.5100000000e+02,3.1346153672e-03,1.2539859385e-02,7.6367829630e-01,1.9331345221e-01,1.5900104896e-02,2.6517846977e-04,1.1168493376e-02,1.9649142448e+00,7.9464738696e-03,2.6155702999e+00
6.5150000000e+02,3.1624460313e-03,1.2569223116e-02,7.6299244547e-01,1.9402534197e-01,1.5796985276e-02,2.7184473036e-04,1.1181713407e-02,1.9678482991e+00,8.0752529905e-03,2.6077296257e+00
6.5200000000e+02,3.1497235993e-03,1.2561210711e-02,7.6302887432e-01,1.9418023505e-01,1.5728170621e-02,2.7543165006e-04,1.1076354051e-02,1.9658272425e+00,8.0700261374e-03,2.6021382406e+00
6.5250000000e+02,3.1927068268e-03,1.2639212279e-02,7.6284292213e-01,1.9424447828e-01,1.5747278888e-02,2.7587906995e-04,1.1057522518e-02,1.9689614942e+00,8.1640982596e-03,2.5951644317e+00
6.5300000000e+02,3.1788464215e-03,1.2546981828e-02,7.6401433222e-01,1.9359492019e-01,1.5446432136e-02,2.7641184798e-04,1.0942075358e-02,1.9610840600e+00,8.1974405440e-03,2.5797900210e+00
6.5350000000e+02,3.2295132030e-03,1.2725251522e-02,7.6419156113e-01,1.9334289172e-01,1.5379200569e-02,2.7946727593e-04,1.0852114578e-02,1.9626577744e+00,8.3979418207e-03,2.5764049730e+00
6.5400000000e+02,3.2510737957e-03,1.2798817174e-02,7.6458197838e-01,1.9302702965e-01,1.5321782740e-02,2.8294802304e-04,1.0736370235e-02,1.9623939078e+00,8.4606196636e-03,2.5656102599e+00
6.5450000000e+02,3.2640260971e-03,1.2861289263e-02,7.6420825716e-01,1.9321114767e-01,1.5422131784e-02,2.9018431168e-04,1.0742963714e-02,1.9652196172e+00,8.5989920720e-03,2.5657326044e+00
6.5500000000e+02,3.2673093453e-03,1.2811597567e-02,7.6457797410e-01,1.9291127490e-01,1.5399370209e-02,2.9517632638e-04,1.0737297554e-02,1.9640803807e+00,8.5954520785e-03,2.5527420469e+00
6.5550000000e+02,3.2512559465e-03,1.2851045495e-02,7.6622134496e-01,1.9145077617e-01,1.5261915341e-02,2.9747921732e-04,1.0666182869e-02,1.9589619951e+00,8.6297408091e-03,2.5401485858e+00
6.5600000000e+02,3.2737626548e-03,1.2802740290e-02,7.6751913541e-01,1.9042915207e-01,1.5099744143e-02,3.0036975563e-04,1.0575095667e-02,1.9545085358e+00,8.7523262987e-03,2.5257645280e+00
6.5650000000e+02,3.2589607065e-03,1.2793718733e-02,7.6824762736e-01,1.8993114154e-01,1.5032767814e-02,3.0412825309e-04,1.0431655597e-02,1.9501341648e+00,8.7988453205e-03,2.5166619643e+00
6.5700000000e+02,3.2484671943e-03,1.2774053835e-02,7.6857368253e-01,1.8958322839e-01,1.5144332371e-02,3.0922606601e-04,1.0367009614e-02,1.9501211032e+00,8.7890554282e-03,2.5059281215e+00
6.5750000000e+02,3.2586244777e-03,1.2895392890e-02,7.6801947993e-01,1.8979254877e-01,1.5218673260e-02,3.1253700466e-04,1.0502743667e-02,1.9558731771e+00,8.8495012655e-03,2.5042986349e+00
6.5800000000e+02,3.2622444511e-03,1.2929013245e-02,7.6858810923e-01,1.8919429038e-01,1.5239162351e-02,3.1441766098e-04,1.0472762688e-02,1.9539612368e+00,8.9227798615e-03,2.4972731270e+00
6.5850000000e+02,3.2935168771e-03,1.2963146354e-02,7.6982165396e-01,1.8795327759e-01,1.5189138058e-02,3.1679743021e-04,1.0462469727e-02,1.9518246287e+00,9.0661877497e-03,2.4859747493e+00
6.5900000000e+02,3.2972221041e-03,1.3005636614e-02,7.7062136204e-01,1.8711179177e-01,1.5188535652e-02,3.2057248396e-04,1.0454879333e-02,1.9508261850e+00,9.0839959642e-03,2.4742598883e+00
6.5950000000e+02,3.3101361911e-03,1.3040314199e-02,7.7005696397e-01,1.8775358441e-01,1.5093782910e-02,3.2100483136e-04,1.0424213483e-02,1.9523792058e+00,9.1712955686e-03,2.4660783858e+00
6.6000000000e+02,3.3247171244e-03,1.3005032643e-02,7.7243738626e-01,1.8587727090e-01,1.4686161865e-02,3.2107845283e-04,1.0348352756e-02,1.9432307114e+00,9.2496832595e-03,2.4442006617e+00
6.6050000000e+02,3.3745568997e-03,1.3017731542e-02,7.7240829298e-01,1.8600605774e-01,1.4613555742e-02,3.2883354371e-04,1.0250971554e-02,1.9432481291e+00,9.4383525820e-03,2.4349096524e+00
6.6100000000e+02,3.4507787734e-03,1.3101026802e-02,7.7036622287e-01,1.8767062784e-01,1.4738778912e-02,3.3569378881e-04,1.0336871017e-02,1.9529362113e+00,9.6617672261e-03,2.4340363364e+00
6.6150000000e+02,3.4571839087e-03,1.3271324377e-02,7.6960796797e-01,1.8816159563e-01,1.4713922933e-02,3.3699184080e-04,1.0451013342e-02,1.9572255761e+00,9.7699889191e-03,2.4317582687e+00
6.6200000000e+02,3.4402575025e-03,1.3239003262e-02,7.7383251023e-01,1.8423132691e-01,1.4521631983e-02,3.3800542508e-04,1.0397264692e-02,1.9451809313e+00,9.7520419263e-03,2.4090533960e+00
6.6250000000e+02,3.4934430848e-03,1.3080745979e-02,7.7347104118e-01,1.8483181829e-01,1.4517294320e-02,3.3926589932e-04,1.0266391242e-02,1.9443914992e+00,9.8710291118e-03,2.3891528780e+00
6.6300000000e+02,3.5175752668e-03,1.3167943327e-02,7.7530030477e-01,1.8278287073e-01,1.4625916810e-02,3.4533528435e-04,1.0260053811e-02,1.9433457808e+00,9.9341436229e-03,2.3753143346e+00
6.6350000000e+02,3.5495460003e-03,1.3156648148e-02,7.7717850372e-01,1.8096638881e-01,1.4562399953e-02,3.4828046328e-04,1.0238232898e-02,1.9395693073e+00,1.0058774760e-02,2.3606390075e+00
6.6400000000e+02,3.5921694242e-03,1.3279127273e-02,7.7775073619e-01,1.8030841814e-01,1.4434767899e-02,3.5073998696e-04,1.0284041080e-02,1.9404511624e+00,1.0206448255e-02,2.3502610933e+00
6.6450000000e+02,3.6089517280e-03,1.3363504950e-02,7.7716765223e-01,1.8087405885e-01,1.4470342207e-02,3.4767314793e-04,1.0167816889e-02,1.9417603007e+00,1.0287744718e-02,2.3317685879e+00
6.6500000000e+02,3.6291519445e-03,1.3266136572e-02,7.7793476509e-01,1.8027695415e-01,1.4375876386e-02,3.4947343889e-04,1.0167642415e-02,1.9384671936e+00,1.0313030644e-02,2.3088541171e+00
6.6550000000e+02,3.6379988603e-03,1.3151935077e-02,7.7719829695e-01,1.8114967463e-01,1.4357575136e-02,3.5557975418e-04,1.0148939588e-02,1.9386228604e+00,1.0400549456e-02,2.2948196624e+00
6.6600000000e+02,3.6324706100e-03,1.3181146938e-02,7.7826805877e-01,1.8024524825e-01,1.4230860186e-02,3.5552874419e-04,1.0086686494e-02,1.9342496572e+00,1.0470532410e-02,2.2755339629e+00
6.6650000000e+02,3.6656362493e-03,1.3116508154e-02,7.7893938243e-01,1.7970957132e-01,1.4222759208e-02,3.5584025786e-04,9.9903023837e-03,1.9318195780e+00,1.0562713240e-02,2.2551962049e+00
6.6700000000e+02,3.6840551729e-03,1.3178007670e-02,7.7756813822e-01,1.8109092594e-01,1.4224590017e-02,3.5764530963e-04,9.8966376657e-03,1.9345027816e+00,1.0627991759e-02,2.2448789282e+00
6.6750000000e+02,3.6918036391e-03,1.3168675195e-02,7.7784250250e-01,1.8082618929e-01,1.4206353211e-02,3.5682105332e-04,9.9076551046e-03,1.9344771969e+00,1.0653474887e-02,2.2256400560e+00
6.6800000000e+02,3.6919950748e-03,1.3302090674e-02,7.7827379791e-01,1.8020582263e-01,1.4275114042e-02,3.5857054282e-04,9.8926091187e-03,1.9364248456e+00,1.0615157055e-02,2.2005639873e+00
6.6850000000e+02,3.7000950169e-03,1.3367882404e-02,7.7612154138e-01,1.8230944617e-01,1.4289322787e-02,3.6206649343e-04,9.8496457441e-03,1.9413045095e+00,1.0574455657e-02,2.1780323213e+00
6.6900000000e+02,3.7081437147e-03,1.3369517341e-02,7.7835504049e-01,1.8030916259e-01,1.4119957092e-02,3.6014456913e-04,9.7780342052e-03,1.9340595390e+00,1.0536306923e-02,2.1559689038e+00
6.6950000000e+02,3.6876394925e-03,1.3384916921e-02,7.7778432779e-01,1.8104067802e-01,1.4039958745e-02,3.5712148686e-04,9.7053575464e-03,1.9330374840e+00,1.0516901002e-02,2.1407379550e+00
6.7000000000e+02,3.7239245968e-03,1.3445466916e-02,7.7724623660e-01,1.8137310303e-01,1.4181837645e-02,3.5445375715e-04,9.6749774524e-03,1.9359395814e+00,1.0647718086e-02,2.1254426408e+00
6.7050000000e+02,3.7114588383e-03,1.3317762284e-02,7.7760674731e-01,1.8134916935e-01,1.3993552673e-02,3.5386828816e-04,9.6674412538e-03,1.9323601078e+00,1.0623230652e-02,2.1036711623e+00
6.7100000000e+02,3.7463227381e-03,1.3154655996e-02,7.7854295181e-01,1.8056378943e-01,1.4003766921e-02,3.5203743241e-04,9.6364756692e-03,1.9295235586e+00,1.0716992706e-02,2.0826609124e+00
6.7150000000e+02,3.7692686659e-03,1.3206062489e-02,7.7985267349e-01,1.7918479716e-01,1.4001977465e-02,3.5464462510e-04,9.6305760992e-03,1.9276484700e+00,1.0812851865e-02,2.0634195628e+00
6.7200000000e+02,3.8217414229e-03,1.3255590196e-02,7.7873339039e-01,1.8004531596e-01,1.4116663905e-02,3.5896433525e-04,9.6683337923e-03,1.9343589501e+00,1.0963805994e-02,2.0526177827e+00
6.7250000000e+02,3.8470713820e-03,1.3199723013e-02,7.7697598168e-01,1.8188372844e-01,1.4064102248e-02,3.5642300003e-04,9.6729702367e-03,1.9375130151e+00,1.1081307921e-02,2.0358167626e+00
6.7300000000e+02,3.8250715160e-03,1.3247299612e-02,7.7689043316e-01,1.8203242817e-01,1.4028740922e-02,3.5553355349e-04,9.6204930649e-03,1.9364354715e+00,1.0959646762e-02,2.0129018402e+00
6.7350000000e+02,3.8367908375e-03,1.3228881664e-02,7.7715921285e-01,1.8187153705e-01,1.4013486474e-02,3.5461733751e-04,9.5354737899e-03,1.9339438689e+00,1.0992528217e-02,1.9897882175e+00
6.7400000000e+02,3.9036957965e-03,1.3225951050e-02,7.7689347009e-01,1.8198845542e-01,1.4020195661e-02,3.5582203530e-04,9.6124099540e-03,1.9361140338e+00,1.1189585317e-02,1.9766412729e+00
6.7450000000e+02,3.9384329461e-03,1.3336395554e-02,7.7507371618e-01,1.8344061300e-01,1.4232978598e-02,3.5628072916e-04,9.6215829938e-03,1.9447496917e+00,1.1304186137e-02,1.9667233507e+00
6.7500000000e+02,3.9387245534e-03,1.3452339607e-02,7.7392327999e-01,1.8451669683e-01,1.4243915906e-02,3.5581099590e-04,9.5692321247e-03,1.9470023703e+00,1.1309552654e-02,1.9498639501e+00
6.7550000000e+02,3.9577339269e-03,1.3526619777e-02,7.7401191225e-01,1.8414576519e-01,1.4320703487e-02,3.5960455580e-04,9.6776608164e-03,1.9505631542e+00,1.1347582199e-02,1.9368624196e+00
6.7600000000e+02,3.9314640855e-03,1.3380004410e-02,7.7414282104e-01,1.8427020934e-01,1.4243663517e-02,3.6242535254e-04,9.6694122556e-03,1.9469501061e+00,1.1267449741e-02,1.9185059136e+00
6.7650000000e+02,3.9576713701e-03,1.3369651683e-02,7.7365769971e-01,1.8464965605e-01,1.4219076168e-02,3.6402952425e-04,9.7822154945e-03,1.9485492899e+00,1.1304096549e-02,1.9049655204e+00
6.7700000000e+02,3.9525565868e-03,1.3194491464e-02,7.7400912584e-01,1.8466542185e-01,1.4082745277e-02,3.6508645839e-04,9.7305725144e-03,1.9435846701e+00,1.1304220935e-02,1.8837367480e+00
6.7750000000e+02,3.9425315625e-03,1.3150170527e-02,7.7176005451e-01,1.8681629310e-01,1.4254684515e-02,3.6460905057e-04,9.7116567346e-03,1.9490238812e+00,1.1201479454e-02,1.8659387543e+00
6.7800000000e+02,3.9674238553e-03,1.3185346395e-02,7.6972790384e-01,1.8886623111e-01,1.4263173945e-02,3.6603233535e-04,9.6238885149e-03,1.9529391408e+00,1.1286037945e-02,1.8534162377e+00
6.7850000000e+02,3.9713018368e-03,1.3212868257e-02,7.6771583114e-01,1.9077218012e-01,1.4286191196e-02,3.6963458349e-04,9.6719928709e-03,1.9577977265e+00,1.1309385234e-02,1.8365736232e+00
6.7900000000e+02,4.0289975007e-03,1.3385189915e-02,7.6619855830e-01,1.9191389725e-01,1.4364548180e-02,3.7456783262e-04,9.7342410193e-03,1.9651977264e+00,1.1431180213e-02,1.8254813171e+00
