time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.3000000000e+01,3.1647595786e-03,9.9967215970e-03,6.1070012707e-01,2.8190273881e-01,4.8756983746e-02,1.2232484877e-03,4.4255420712e-02,2.6898363681e+00,5.4777922765e-03,4.8472059725e+00
6.3500000000e+01,3.2428664978e-03,1.0013880906e-02,6.1466701411e-01,2.7821715790e-01,4.8460993576e-02,1.2782552591e-03,4.4119831743e-02,2.6872138374e+00,4.8085164009e-03,4.8237906557e+00
6.4000000000e+01,3.3096260244e-03,1.0041118368e-02,6.1946014470e-01,2.7397303148e-01,4.8042971671e-02,1.3298790274e-03,4.3843228737e-02,2.6821112968e+00,4.1978612286e-03,4.8000872887e+00
6.4500000000e+01,3.3893298845e-03,1.0090175041e-02,6.2395693543e-01,2.6978267256e-01,4.7721540071e-02,1.3847273654e-03,4.3674619643e-02,2.6791777115e+00,3.6543813835e-03,4.7767624777e+00
6.5000000000e+01,3.4664800336e-03,1.0136903559e-02,6.2879621937e-01,2.6538682731e-01,4.7336140641e-02,1.4370772467e-03,4.3440351840e-02,2.6742967901e+00,3.1818177916e-03,4.7537370734e+00
6.5500000000e+01,3.5397442645e-03,1.0180817079e-02,6.3277705544e-01,2.6169655800e-01,4.6964786903e-02,1.4904937715e-03,4.3350544540e-02,2.6708688143e+00,2.7680074157e-03,4.7308229567e+00
6.6000000000e+01,3.6125009716e-03,1.0207534260e-02,6.3793353982e-01,2.5726627750e-01,4.6369484959e-02,1.5423819770e-03,4.3068280507e-02,2.6630587069e+00,2.4210822870e-03,4.7083394129e+00
6.6500000000e+01,3.6868547512e-03,1.0236487149e-02,6.4228396873e-01,2.5365752673e-01,4.5789839613e-02,1.5977227522e-03,4.2747600273e-02,2.6564897283e+00,2.1333699333e-03,4.6851096233e+00
6.7000000000e+01,3.7580529721e-03,1.0283789581e-02,6.4711804848e-01,2.4948644284e-01,4.5232788389e-02,1.6524698609e-03,4.2468407877e-02,2.6495110607e+00,1.9098569915e-03,4.6652691863e+00
6.7500000000e+01,3.8256590528e-03,1.0307628916e-02,6.5189894731e-01,2.4554550226e-01,4.4656393692e-02,1.7022770936e-03,4.2063591676e-02,2.6407626146e+00,1.7468710010e-03,4.6468177688e+00
6.8000000000e+01,3.9021689979e-03,1.0322016938e-02,6.5611329681e-01,2.4209803229e-01,4.4089093373e-02,1.7564082423e-03,4.1718983356e-02,2.6332663973e+00,1.6482992142e-03,4.6309068838e+00
6.8500000000e+01,3.9889959003e-03,1.0346061965e-02,6.6026993805e-01,2.3871470673e-01,4.3518116851e-02,1.8141962483e-03,4.1347984257e-02,2.6259472648e+00,1.6092047848e-03,4.6187357297e+00
6.9000000000e+01,4.0802079937e-03,1.0393557755e-02,6.6492359124e-01,2.3479698571e-01,4.2929809229e-02,1.8728610006e-03,4.1002987075e-02,2.6183538559e+00,1.6272823730e-03,4.6115066470e+00
6.9500000000e+01,4.1562403372e-03,1.0395787895e-02,6.6959896145e-01,2.3116427299e-01,4.2182609331e-02,1.9267527856e-03,4.0575375207e-02,2.6075337623e+00,1.7002716296e-03,4.6073498878e+00
7.0000000000e+01,4.2421813914e-03,1.0420267981e-02,6.7453078566e-01,2.2721200542e-01,4.1475710500e-02,1.9858486432e-03,4.0133200408e-02,2.5970516664e+00,1.8260132648e-03,4.6066411806e+00
7.0500000000e+01,4.3140642634e-03,1.0420373278e-02,6.7946480945e-01,2.2330709135e-01,4.0823063744e-02,2.0390209908e-03,3.9631576930e-02,2.5851417726e+00,2.0028463708e-03,4.6083393475e+00
7.1000000000e+01,4.3923388347e-03,1.0435112915e-02,6.8422668911e-01,2.1972645227e-01,4.0081549375e-02,2.0953186986e-03,3.9042538799e-02,2.5732711877e+00,2.2320623440e-03,4.6103981345e+00
7.1500000000e+01,4.4678032819e-03,1.0447660966e-02,6.8871452988e-01,2.1632477139e-01,3.9340231957e-02,2.1471285628e-03,3.8557873963e-02,2.5614025932e+00,2.5100288348e-03,4.6139620691e+00
7.2000000000e+01,4.5438970215e-03,1.0459138848e-02,6.9360517748e-01,2.1258197658e-01,3.8546322398e-02,2.2023454806e-03,3.8061142182e-02,2.5484022573e+00,2.8396605797e-03,4.6186213637e+00
7.2500000000e+01,4.6281504896e-03,1.0469989873e-02,6.9807953175e-01,2.0914294257e-01,3.7858429587e-02,2.2606859622e-03,3.7560269773e-02,2.5371169918e+00,3.2226718362e-03,4.6235874743e+00
7.3000000000e+01,4.6987151540e-03,1.0476319373e-02,7.0261029725e-01,2.0567115880e-01,3.7108637331e-02,2.3119982856e-03,3.7122873802e-02,2.5242198584e+00,3.6455210106e-03,4.6287835549e+00
7.3500000000e+01,4.7792475624e-03,1.0475894102e-02,7.0696352850e-01,2.0239275271e-01,3.6435349652e-02,2.3639001043e-03,3.6589327369e-02,2.5112753000e+00,4.1228603846e-03,4.6343327446e+00
7.4000000000e+01,4.8498676481e-03,1.0502173159e-02,7.1181920481e-01,1.9868552706e-01,3.5709586023e-02,2.4183680658e-03,3.6015273231e-02,2.4972817210e+00,4.6318739251e-03,4.6399724486e+00
7.4500000000e+01,4.9150893294e-03,1.0527019563e-02,7.1645040619e-01,1.9534855983e-01,3.4902498068e-02,2.4689639958e-03,3.5387463027e-02,2.4822925874e+00,5.1788397426e-03,4.6442776222e+00
7.5000000000e+01,4.9825385897e-03,1.0549329216e-02,7.2086539296e-01,1.9215255426e-01,3.4117389835e-02,2.5103665743e-03,3.4822428568e-02,2.4674929662e+00,5.7716257007e-03,4.6494973879e+00
7.5500000000e+01,5.0519285414e-03,1.0553861590e-02,7.2516170403e-01,1.8920754688e-01,3.3295661484e-02,2.5517807727e-03,3.4177516703e-02,2.4521897597e+00,6.4089277814e-03,4.6536281501e+00
7.6000000000e+01,5.1205898191e-03,1.0574759493e-02,7.2932534357e-01,1.8632081332e-01,3.2584340819e-02,2.5938131761e-03,3.3480339798e-02,2.4371998725e+00,7.0755057459e-03,4.6583440604e+00
7.6500000000e+01,5.1921414489e-03,1.0611605996e-02,7.3309451567e-01,1.8376324928e-01,3.1865097337e-02,2.6375083388e-03,3.2835881926e-02,2.4231169363e+00,7.7814145648e-03,4.6621566373e+00
7.7000000000e+01,5.2500295928e-03,1.0634416800e-02,7.3713762809e-01,1.8094606469e-01,3.1157757561e-02,2.6803174494e-03,3.2193785820e-02,2.4078160328e+00,8.5116649011e-03,4.6657112411e+00
7.7500000000e+01,5.3225814490e-03,1.0673181701e-02,7.4122844984e-01,1.7817912801e-01,3.0360247267e-02,2.7244973903e-03,3.1511914347e-02,2.3923932218e+00,9.2835594344e-03,4.6700586616e+00
7.8000000000e+01,5.3903582598e-03,1.0715924188e-02,7.4476780293e-01,1.7584421770e-01,2.9621130745e-02,2.7729021038e-03,3.0887664071e-02,2.3776879836e+00,1.0084134015e-02,4.6728221919e+00
7.8500000000e+01,5.4637509767e-03,1.0763756911e-02,7.4851716677e-01,1.7338180015e-01,2.8862002827e-02,2.8158843374e-03,3.0195638024e-02,2.3625914253e+00,1.0936686078e-02,4.6767663616e+00
7.9000000000e+01,5.5364919363e-03,1.0814211849e-02,7.5237236653e-01,1.7065055523e-01,2.8129066058e-02,2.8570916724e-03,2.9640216723e-02,2.3478536886e+00,1.1816551555e-02,4.6819459200e+00
7.9500000000e+01,5.5947375511e-03,1.0853398040e-02,7.5651834698e-01,1.6789545394e-01,2.7232729466e-02,2.8855479560e-03,2.9019786070e-02,2.3295397488e+00,1.2723821165e-02,4.6854077580e+00
8.0000000000e+01,5.6648247181e-03,1.0878772611e-02,7.6012849504e-01,1.6557245096e-01,2.6458116185e-02,2.9139416741e-03,2.8383398809e-02,2.3133203310e+00,1.3671446942e-02,4.6895615786e+00
8.0500000000e+01,5.7235368134e-03,1.0910586973e-02,7.6373379522e-01,1.6332194103e-01,2.5643279491e-02,2.9466934117e-03,2.7720167061e-02,2.2962601112e+00,1.4624869645e-02,4.6928810891e+00
8.1000000000e+01,5.7793461135e-03,1.0958439214e-02,7.6738494938e-01,1.6102648226e-01,2.4853784823e-02,2.9705938535e-03,2.7026404358e-02,2.2786814550e+00,1.5604358336e-02,4.6963754212e+00
8.1500000000e+01,5.8190518158e-03,1.0980384235e-02,7.7090046074e-01,1.5887941735e-01,2.4113734636e-02,2.9947694513e-03,2.6312181771e-02,2.2606435576e+00,1.6571920535e-02,4.6991413101e+00
8.2000000000e+01,5.8515520516e-03,1.1011301195e-02,7.7447755497e-01,1.5673943328e-01,2.3373006846e-02,3.0176878083e-03,2.5529463849e-02,2.2418545333e+00,1.7529750277e-02,4.7016019340e+00
8.2500000000e+01,5.8801620217e-03,1.1062843829e-02,7.7771533533e-01,1.5479992826e-01,2.2643753244e-02,3.0472347316e-03,2.4850742583e-02,2.2241677637e+00,1.8501478630e-02,4.7042646958e+00
8.3000000000e+01,5.9425740977e-03,1.1116681696e-02,7.8097377425e-01,1.5279245034e-01,2.1918444620e-02,3.0782861479e-03,2.4177788853e-02,2.2076503847e+00,1.9585121351e-02,4.7095458063e+00
8.3500000000e+01,5.9789731701e-03,1.1141273146e-02,7.8426136678e-01,1.5084735304e-01,2.1179987219e-02,3.0881599132e-03,2.3502886738e-02,2.1887011156e+00,2.0644062365e-02,4.7130956004e+00
8.4000000000e+01,6.0228097623e-03,1.1200946610e-02,7.8745085706e-01,1.4897801310e-01,2.0452075515e-02,3.1148415280e-03,2.2780456421e-02,2.1704898173e+00,2.1707135765e-02,4.7172640599e+00
8.4500000000e+01,6.0622697553e-03,1.1251691737e-02,7.9019396416e-01,1.4753947767e-01,1.9716828135e-02,3.1407193781e-03,2.2095049160e-02,2.1534840608e+00,2.2776196295e-02,4.7212266174e+00
8.5000000000e+01,6.1018433012e-03,1.1305788581e-02,7.9268840096e-01,1.4626485540e-01,1.9041921507e-02,3.1683920612e-03,2.1428798187e-02,2.1370239143e+00,2.3849499154e-02,4.7250646460e+00
8.5500000000e+01,6.1471908214e-03,1.1385864106e-02,7.9511184661e-01,1.4496954950e-01,1.8420266853e-02,3.1912380453e-03,2.0774044067e-02,2.1218433636e+00,2.4972055680e-02,4.7299860599e+00
8.6000000000e+01,6.1884326087e-03,1.1445858239e-02,7.9754967060e-01,1.4375729196e-01,1.7721887881e-02,3.2149424807e-03,2.0121916232e-02,2.1056334475e+00,2.6067148740e-02,4.7337006861e+00
8.6500000000e+01,6.2163550796e-03,1.1490987617e-02,8.0001834097e-01,1.4261053037e-01,1.7024878975e-02,3.2276688021e-03,1.9411238186e-02,2.0877333794e+00,2.7150933092e-02,4.7368511822e+00
8.7000000000e+01,6.2583850730e-03,1.1542876922e-02,8.0228564863e-01,1.4156789059e-01,1.6347617602e-02,3.2405925341e-03,1.8756988649e-02,2.0709604116e+00,2.8299116483e-02,4.7410204239e+00
8.7500000000e+01,6.2885745424e-03,1.1591393152e-02,8.0507293462e-01,1.4001354528e-01,1.5693193807e-02,3.2530734096e-03,1.8087285192e-02,2.0518445422e+00,2.9466803366e-02,4.7452655151e+00
8.8000000000e+01,6.3171797200e-03,1.1670166235e-02,8.0720122078e-01,1.3903184760e-01,1.5060778893e-02,3.2751733248e-03,1.7443633446e-02,2.0353279613e+00,3.0560533720e-02,4.7490513994e+00
8.8500000000e+01,6.3350001978e-03,1.1742469442e-02,8.0957938571e-01,1.3783424084e-01,1.4419128292e-02,3.2841971455e-03,1.6805578368e-02,2.0178000336e+00,3.1668934468e-02,4.7534259463e+00
8.9000000000e+01,6.3466563677e-03,1.1816491823e-02,8.1158481463e-01,1.3704011825e-01,1.3800320565e-02,3.2873275323e-03,1.6124270831e-02,2.0002859508e+00,3.2762113499e-02,4.7566767563e+00
8.9500000000e+01,6.3543167253e-03,1.1886491971e-02,8.1374845110e-01,1.3607271929e-01,1.3187493349e-02,3.2963214654e-03,1.5454206096e-02,1.9821610510e+00,3.3841685885e-02,4.7590044973e+00
9.0000000000e+01,6.3773662020e-03,1.1953357767e-02,8.1561933338e-01,1.3525990688e-01,1.2640705737e-02,3.3084967607e-03,1.4840833271e-02,1.9653665243e+00,3.4997121489e-02,4.7625665498e+00
9.0500000000e+01,6.3829465719e-03,1.2023174883e-02,8.1754910124e-01,1.3442624336e-01,1.2075329282e-02,3.3126686617e-03,1.4230536005e-02,1.9480582081e+00,3.6103538712e-02,4.7645950526e+00
9.1000000000e+01,6.3916402265e-03,1.2097160298e-02,8.1962784954e-01,1.3348306611e-01,1.1513815487e-02,3.3124089835e-03,1.3574059360e-02,1.9297731494e+00,3.7233629322e-02,4.7672493995e+00
9.1500000000e+01,6.4137942102e-03,1.2209751290e-02,8.2131628918e-01,1.3272807417e-01,1.1007235006e-02,3.3184106756e-03,1.3006445471e-02,1.9141719775e+00,3.8395897972e-02,4.7700306991e+00
9.2000000000e+01,6.4213360446e-03,1.2318568594e-02,8.2303768856e-01,1.3196485685e-01,1.0497073377e-02,3.3264867968e-03,1.2433989782e-02,1.8981837166e+00,3.9481835588e-02,4.7719357085e+00
9.2500000000e+01,6.4321488296e-03,1.2413863735e-02,8.2429173527e-01,1.3162476428e-01,1.0024218999e-02,3.3274815723e-03,1.1885787314e-02,1.8832051242e+00,4.0601400763e-02,4.7735663917e+00
9.3000000000e+01,6.4278815371e-03,1.2518990483e-02,8.2578500485e-01,1.3102551482e-01,9.5616995586e-03,3.3302737435e-03,1.1350635014e-02,1.8674024017e+00,4.1652256335e-02,4.7747830835e+00
9.3500000000e+01,6.4227966151e-03,1.2583827847e-02,8.2706805649e-01,1.3069916156e-01,9.1081453614e-03,3.3267134883e-03,1.0791298639e-02,1.8514620219e+00,4.2714318423e-02,4.7738759465e+00
9.4000000000e+01,6.4313238940e-03,1.2685404203e-02,8.2822830372e-01,1.3034923598e-01,8.6696239905e-03,3.3317726924e-03,1.0304335520e-02,1.8370529761e+00,4.3849390594e-02,4.7736771616e+00
9.4500000000e+01,6.4343005231e-03,1.2780841829e-02,8.2934752039e-01,1.2999850291e-01,8.2926631582e-03,3.3381987798e-03,9.8079724051e-03,1.8227373531e+00,4.4963504285e-02,4.7731084006e+00
9.5000000000e+01,6.4211593185e-03,1.2805833658e-02,8.3097318025e-01,1.2929014432e-01,7.8777425236e-03,3.3357813326e-03,9.2961586047e-03,1.8047920870e+00,4.6072160556e-02,4.7701792216e+00
9.5500000000e+01,6.4349507236e-03,1.2868275956e-02,8.3225392944e-01,1.2880313202e-01,7.4905005903e-03,3.3316642706e-03,8.8175470065e-03,1.7890813825e+00,4.7311992923e-02,4.7684702515e+00
9.6000000000e+01,6.4330284663e-03,1.2951531810e-02,8.3338350158e-01,1.2841678980e-01,7.1516090139e-03,3.3238588958e-03,8.3396804380e-03,1.7737673604e+00,4.8473786681e-02,4.7657143242e+00
9.6500000000e+01,6.4377135218e-03,1.3051201315e-02,8.3459661502e-01,1.2789685966e-01,6.8261269850e-03,3.3187200113e-03,7.8727634857e-03,1.7587096075e+00,4.9632252546e-02,4.7620245669e+00
9.7000000000e+01,6.4213208326e-03,1.3141119043e-02,8.3557296106e-01,1.2760920321e-01,6.5106656659e-03,3.3082049942e-03,7.4365252010e-03,1.7435822019e+00,5.0658998993e-02,4.7564993787e+00
9.7500000000e+01,6.4202023197e-03,1.3244231551e-02,8.3673449140e-01,1.2708889189e-01,6.2044716864e-03,3.3093485803e-03,6.9983625815e-03,1.7288524984e+00,5.1760296752e-02,4.7508538350e+00
9.8000000000e+01,6.4160578013e-03,1.3319008258e-02,8.3731099635e-01,1.2716587159e-01,5.9093323483e-03,3.3004526571e-03,6.5782809962e-03,1.7153995094e+00,5.2847972281e-02,4.7437748333e+00
9.8500000000e+01,6.3975642724e-03,1.3373939370e-02,8.3838348303e-01,1.2678161249e-01,5.6194554152e-03,3.2877953519e-03,6.1561500711e-03,1.6999194683e+00,5.3901252237e-02,4.7360681955e+00
9.9000000000e+01,6.3848322865e-03,1.3452788539e-02,8.3926866941e-01,1.2648364530e-01,5.3516052115e-03,3.2845415137e-03,5.7739177443e-03,1.6855019766e+00,5.4981755259e-02,4.7278546078e+00
9.9500000000e+01,6.3798936819e-03,1.3551044004e-02,8.3996179788e-01,1.2628623108e-01,5.1051681485e-03,3.2797286560e-03,5.4361365516e-03,1.6724804450e+00,5.6121322913e-02,4.7194272949e+00
1.0000000000e+02,6.3817693637e-03,1.3659782669e-02,8.4038674780e-01,1.2629256578e-01,4.9000792885e-03,3.2775812284e-03,5.1014738649e-03,1.6609510171e+00,5.7240852515e-02,4.7114671796e+00
1.0050000000e+02,6.3743525388e-03,1.3751627019e-02,8.4067200709e-01,1.2645866907e-01,4.6875841047e-03,3.2761670017e-03,4.7795931838e-03,1.6491466040e+00,5.8295642584e-02,4.7011175679e+00
1.0100000000e+02,6.3602216730e-03,1.3804385381e-02,8.4142678927e-01,1.2618428677e-01,4.4868007543e-03,3.2641642815e-03,4.4733518727e-03,1.6361542555e+00,5.9403588392e-02,4.6902886941e+00
1.0150000000e+02,6.3482055665e-03,1.3863758359e-02,8.4189020131e-01,1.2616243425e-01,4.2987394439e-03,3.2451564109e-03,4.1915046665e-03,1.6237169381e+00,6.0505578394e-02,4.6772516053e+00
1.0200000000e+02,6.3216695233e-03,1.3925394970e-02,8.4218210085e-01,1.2628167007e-01,4.1337436354e-03,3.2289350260e-03,3.9264859166e-03,1.6123359716e+00,6.1471184613e-02,4.6636623171e+00
1.0250000000e+02,6.3088849067e-03,1.4025727827e-02,8.4235939930e-01,1.2643227777e-01,3.9778473579e-03,3.2229891085e-03,3.6728737344e-03,1.6023475638e+00,6.2509460809e-02,4.6506687422e+00
1.0300000000e+02,6.2868703385e-03,1.4119822587e-02,8.4253678790e-01,1.2657893088e-01,3.8356779445e-03,3.2160222156e-03,3.4258881323e-03,1.5919642931e+00,6.3448798152e-02,4.6358470722e+00
1.0350000000e+02,6.2642721516e-03,1.4217743059e-02,8.4289849634e-01,1.2651987555e-01,3.7009570519e-03,3.2035411179e-03,3.1951147289e-03,1.5811777397e+00,6.4411653171e-02,4.6201195317e+00
1.0400000000e+02,6.2506644206e-03,1.4335365150e-02,8.4272002753e-01,1.2693542483e-01,3.5890565954e-03,3.1957278841e-03,2.9737335841e-03,1.5731979756e+00,6.5338381759e-02,4.6045007022e+00
1.0450000000e+02,6.2244360555e-03,1.4410948054e-02,8.4291178863e-01,1.2700067913e-01,3.4967551502e-03,3.1865403201e-03,2.7688526640e-03,1.5637609158e+00,6.6243951316e-02,4.5871250523e+00
1.0500000000e+02,6.2241959820e-03,1.4484753658e-02,8.4244748989e-01,1.2764667274e-01,3.4232056354e-03,3.1840231256e-03,2.5896589738e-03,1.5568164189e+00,6.7328691353e-02,4.5716412996e+00
1.0550000000e+02,6.1844779743e-03,1.4555441546e-02,8.4266639366e-01,1.2767777689e-01,3.3389512481e-03,3.1632099611e-03,2.4137487191e-03,1.5474434567e+00,6.8057941719e-02,4.5523441886e+00
1.0600000000e+02,6.1603248019e-03,1.4659660145e-02,8.4241811783e-01,1.2809528119e-01,3.2634075712e-03,3.1560884530e-03,2.2471200077e-03,1.5402644264e+00,6.8878974861e-02,4.5329021844e+00
1.0650000000e+02,6.1447716300e-03,1.4730626244e-02,8.4258754500e-01,1.2807811708e-01,3.2087863505e-03,3.1474257384e-03,2.1027279566e-03,1.5324522281e+00,6.9786543420e-02,4.5145604344e+00
1.0700000000e+02,6.1429445772e-03,1.4836799393e-02,8.4217387388e-01,1.2855083900e-01,3.1732210046e-03,3.1452773961e-03,1.9770447487e-03,1.5279045631e+00,7.0757730672e-02,4.4979688556e+00
1.0750000000e+02,6.1264140428e-03,1.4913858947e-02,8.4184664752e-01,1.2897960703e-01,3.1341413742e-03,3.1271001147e-03,1.8722309738e-03,1.5224856213e+00,7.1695380955e-02,4.4804415691e+00
1.0800000000e+02,6.1007666203e-03,1.4970023818e-02,8.4150807531e-01,1.2944303445e-01,3.1016594195e-03,3.1120732138e-03,1.7643671711e-03,1.5170453967e+00,7.2539179415e-02,4.4626666173e+00
1.0850000000e+02,6.0730537938e-03,1.5029881343e-02,8.4108167929e-01,1.2994729003e-01,3.0876532588e-03,3.1017790238e-03,1.6786632620e-03,1.5126461439e+00,7.3279113238e-02,4.4453865830e+00
1.0900000000e+02,6.0712274024e-03,1.5133095283e-02,8.4047089294e-01,1.3054715747e-01,3.0782697874e-03,3.0928911889e-03,1.6064659313e-03,1.5103186904e+00,7.4269575780e-02,4.4327982950e+00
1.0950000000e+02,6.0384134294e-03,1.5157175182e-02,8.4037014637e-01,1.3073113850e-01,3.0860706578e-03,3.0774082215e-03,1.5396476324e-03,1.5060063819e+00,7.5011245643e-02,4.4192300477e+00
1.1000000000e+02,6.0149280812e-03,1.5217098346e-02,8.4001232572e-01,1.3110980472e-01,3.0947917924e-03,3.0729127321e-03,1.4781386083e-03,1.5038254716e+00,7.5741210938e-02,4.4110750257e+00
1.1050000000e+02,5.9989577152e-03,1.5282639149e-02,8.3970233618e-01,1.3139841295e-01,3.1178468449e-03,3.0655158571e-03,1.4342913094e-03,1.5031718389e+00,7.6569514229e-02,4.4071456980e+00
1.1100000000e+02,5.9855254548e-03,1.5377841502e-02,8.3861922818e-01,1.3239932054e-01,3.1519202090e-03,3.0622327034e-03,1.4039314068e-03,1.5067255994e+00,7.7260890377e-02,4.4098151227e+00
1.1150000000e+02,5.9604992574e-03,1.5433423758e-02,8.3820314648e-01,1.3278632109e-01,3.1935296803e-03,3.0434454697e-03,1.3796342665e-03,1.5097643982e+00,7.7925065738e-02,4.4160436684e+00
1.1200000000e+02,5.9331385551e-03,1.5500943519e-02,8.3788715267e-01,1.3303141194e-01,3.2427464842e-03,3.0335421514e-03,1.3710646823e-03,1.5147629835e+00,7.8540982920e-02,4.4266955346e+00
1.1250000000e+02,5.9166783927e-03,1.5591373235e-02,8.3744799910e-01,1.3336571938e-01,3.2911435607e-03,3.0188421178e-03,1.3682442199e-03,1.5219700045e+00,7.9354363434e-02,4.4416878503e+00
1.1300000000e+02,5.8948033130e-03,1.5666982800e-02,8.3659445816e-01,1.3411556588e-01,3.3469471628e-03,3.0041952435e-03,1.3770474394e-03,1.5308651062e+00,8.0026209254e-02,4.4601224220e+00
1.1350000000e+02,5.8666868012e-03,1.5741091434e-02,8.3582883980e-01,1.3477309892e-01,3.4054903525e-03,2.9930272566e-03,1.3917654318e-03,1.5400922495e+00,8.0576170625e-02,4.4789559968e+00
1.1400000000e+02,5.8458050930e-03,1.5795169130e-02,8.3510859112e-01,1.3538812785e-01,3.4769671285e-03,2.9759070636e-03,1.4094326077e-03,1.5496200155e+00,8.1239865169e-02,4.4989965687e+00
1.1450000000e+02,5.8452019996e-03,1.5863797703e-02,8.3439203551e-01,1.3593631119e-01,3.5575201978e-03,2.9605080634e-03,1.4446253383e-03,1.5597914282e+00,8.2066703810e-02,4.5211690846e+00
1.1500000000e+02,5.8356350881e-03,1.5925904548e-02,8.3316683125e-01,1.3698836867e-01,3.6425217843e-03,2.9506168547e-03,1.4901218055e-03,1.5717977783e+00,8.2755168859e-02,4.5437433925e+00
1.1550000000e+02,5.8138933407e-03,1.5955642289e-02,8.3244002087e-01,1.3758302193e-01,3.7332034527e-03,2.9346036939e-03,1.5396144186e-03,1.5820828046e+00,8.3283446565e-02,4.5651726331e+00
1.1600000000e+02,5.7820822718e-03,1.5998321358e-02,8.3182164517e-01,1.3805854159e-01,3.8269767303e-03,2.9182073521e-03,1.5942255323e-03,1.5915994473e+00,8.3702185698e-02,4.5852183345e+00
1.1650000000e+02,5.7517195480e-03,1.6001841031e-02,8.3111281395e-01,1.3866358351e-01,3.9210262744e-03,2.8963244829e-03,1.6526912051e-03,1.6009798715e+00,8.4184704076e-02,4.6036056006e+00
1.1700000000e+02,5.7346282936e-03,1.6029380271e-02,8.3043004644e-01,1.3919006321e-01,4.0137916019e-03,2.8804192774e-03,1.7216709120e-03,1.6111248405e+00,8.4764513591e-02,4.6221373079e+00
1.1750000000e+02,5.7179216393e-03,1.6103385129e-02,8.2957331622e-01,1.3980013942e-01,4.1368228629e-03,2.8667402344e-03,1.8016744960e-03,1.6224263552e+00,8.5253813811e-02,4.6421356568e+00
1.1800000000e+02,5.6890568872e-03,1.6126101883e-02,8.2864935735e-01,1.4055858445e-01,4.2457285679e-03,2.8527885798e-03,1.8783822822e-03,1.6332179844e+00,8.5682691672e-02,4.6591416329e+00
1.1850000000e+02,5.6751343970e-03,1.6213838778e-02,8.2764304486e-01,1.4131049143e-01,4.3557580498e-03,2.8332051774e-03,1.9685273110e-03,1.6446938895e+00,8.6234335039e-02,4.6770152449e+00
1.1900000000e+02,5.6356510993e-03,1.6252302290e-02,8.2714894728e-01,1.4162139189e-01,4.4668918834e-03,2.8197200511e-03,2.0550955033e-03,1.6538580392e+00,8.6384568140e-02,4.6904551252e+00
1.1950000000e+02,5.6049065455e-03,1.6290171200e-02,8.2619809363e-01,1.4236016931e-01,4.5873986878e-03,2.8045194446e-03,2.1547411802e-03,1.6642053831e+00,8.6596193057e-02,4.7043157535e+00
